12:57:19,627;0;0;0;0;0;0
12:57:19,638;0;0;0;0;0;0
12:57:19,650;0;0;0;0;0;0
12:57:19,662;0;0;0;0;0;0
12:57:19,674;0;0;0;0;0;0
12:57:19,686;0;0;0;0;0;0
12:57:19,698;0;0;0;0;0;0
12:57:19,710;0;0;0;0;0;0
12:57:19,721;0;0;0;0;0;0
12:57:19,734;0;0;0;0;0;0
12:57:19,746;0;0;0;0;0;0
12:57:19,758;0;0;0;0;0;0
12:57:19,771;0;0;0;0;0;0
12:57:19,784;0;0;0;0;0;0
12:57:19,798;0;0;0;0;0;0
12:57:19,811;0;0;0;0;0;0
12:57:19,825;0;0;0;0;0;0
12:57:19,837;0;0;0;0;0;0
12:57:19,850;0;0;0;0;0;0
12:57:19,865;0;0;0;0;0;0
12:57:19,873;0;0;0;0;0;0
12:57:19,884;0;0;0;0;0;0
12:57:19,896;0;0;0;0;0;0
12:57:19,908;0;0;0;0;0;0
12:57:19,919;0;0;0;0;0;0
12:57:19,931;0;0;0;0;0;0
12:57:19,943;0;0;0;0;0;0
12:57:19,955;0;0;0;0;0;0
12:57:19,967;0;0;0;0;0;0
12:57:19,978;0;0;0;0;0;0
12:57:19,989;0;0;0;0;0;0
12:57:20,001;0;0;0;0;0;0
12:57:20,012;0;0;0;0;0;0
