20:54:12,937;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:12,950;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:12,964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:12,977;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:12,988;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,001;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,013;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,026;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,039;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,055;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,068;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,081;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,106;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,118;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,132;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,153;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,164;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,175;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,187;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,199;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,210;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,223;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,253;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,266;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,279;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,290;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,303;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,315;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,330;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,342;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,353;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,376;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,387;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,401;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,414;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,428;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,443;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,457;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,482;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,496;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,509;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,522;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,536;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,547;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,558;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,570;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,582;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,595;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,609;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,621;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,633;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,646;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,657;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,699;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,712;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,727;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,739;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,751;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,763;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,786;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,798;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,810;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,836;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,849;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,861;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,898;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,929;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,943;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,954;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,977;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:13,990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,060;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,071;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,096;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,109;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,121;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,148;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,159;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,170;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,182;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,193;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,207;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,222;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,247;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,261;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,272;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,284;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,297;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,326;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,342;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,355;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,367;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,380;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,405;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,417;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,432;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,445;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,463;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,476;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,491;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,503;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,514;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,526;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,540;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,554;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,565;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,577;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,588;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,601;0,000000;-1,000000;0,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,613;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,628;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,641;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,656;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,669;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,683;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,698;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,712;0,000000;-1,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,727;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,740;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,751;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,761;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,772;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,783;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,794;0,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,807;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,821;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,835;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,849;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,861;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,875;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,886;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,899;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,913;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,927;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,941;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,951;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,962;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,974;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,986;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:14,999;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,011;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,026;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,040;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,057;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,069;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,080;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,093;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,108;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,121;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,135;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,147;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,157;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,179;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,191;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
20:54:15,203;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;231,287231;0,000000;5,472500;0,000000;13,529999;58,216560;0,000000
