13:33:05,218;-21;-20;-15;25;20;18
13:33:05,227;-21;-20;-17;25;20;18
13:33:05,236;-21;-20;-17;26;19;19
13:33:05,245;-21;-20;-17;26;19;19
13:33:05,253;-21;-20;-17;0;0;0
13:33:05,262;0;0;0;0;0;0
13:33:05,270;0;0;0;0;0;0
13:33:05,279;0;0;0;0;0;0
13:33:05,287;0;0;0;0;0;0
13:33:05,296;0;0;0;0;0;0
13:33:05,304;0;0;0;0;0;0
13:33:05,313;0;0;0;0;0;0
13:33:05,322;0;0;0;0;0;0
13:33:05,330;0;0;0;0;0;0
13:33:05,339;0;0;0;0;0;0
13:33:05,351;0;0;0;0;0;0
13:33:05,360;0;0;0;0;0;0
13:33:05,371;0;0;0;0;0;0
13:33:05,380;0;0;0;0;0;0
13:33:05,390;0;0;0;0;0;0
13:33:05,400;0;0;0;0;0;0
13:33:05,410;0;0;0;0;0;0
13:33:05,419;0;0;0;0;0;0
13:33:05,431;0;0;0;0;0;0
13:33:05,440;0;0;0;0;0;0
13:33:05,453;0;0;0;0;0;0
13:33:05,462;0;0;0;0;0;0
13:33:05,470;0;0;0;0;0;0
13:33:05,479;0;0;0;0;0;0
13:33:05,489;0;0;0;0;0;0
13:33:05,501;0;0;0;0;0;0
13:33:05,510;0;0;0;0;0;0
13:33:05,519;0;0;0;0;0;0
13:33:05,530;0;0;0;0;0;0
13:33:05,539;0;0;0;0;0;0
13:33:05,550;0;0;0;0;0;0
13:33:05,559;0;0;0;0;0;0
13:33:05,570;0;0;0;0;0;0
13:33:05,580;0;0;0;0;0;0
13:33:05,591;0;0;0;0;0;0
13:33:05,600;0;0;0;0;0;0
13:33:05,609;0;0;0;0;0;0
13:33:05,619;0;0;0;0;0;0
13:33:05,629;0;0;0;0;0;0
13:33:05,641;0;0;0;0;0;0
13:33:05,653;0;0;0;0;0;0
13:33:05,663;0;0;0;0;0;0
13:33:05,672;0;0;0;0;0;0
13:33:05,682;0;0;0;0;0;0
13:33:05,690;0;0;0;0;0;0
13:33:05,704;0;0;0;0;0;0
13:33:05,712;0;0;0;0;0;0
13:33:05,721;0;0;0;0;0;0
13:33:05,731;0;0;0;0;0;0
13:33:05,742;0;0;0;0;0;0
13:33:05,750;0;0;0;0;0;0
13:33:05,764;0;0;0;0;0;0
13:33:05,773;0;0;0;0;0;0
13:33:05,782;0;0;0;0;0;0
13:33:05,793;0;0;0;0;0;0
13:33:05,801;0;0;0;0;0;0
13:33:05,810;0;0;0;0;0;0
13:33:05,820;0;0;0;0;0;0
13:33:05,830;0;0;0;0;0;0
13:33:05,842;0;0;0;0;0;0
13:33:05,851;0;0;0;0;0;0
13:33:05,864;0;0;0;0;0;0
13:33:05,873;0;0;0;0;0;0
13:33:05,882;0;0;0;0;0;0
13:33:05,890;0;0;0;0;0;0
13:33:05,900;0;0;0;0;0;0
13:33:05,910;0;0;0;0;0;0
13:33:05,921;0;0;0;0;0;0
13:33:05,930;0;0;0;0;0;0
13:33:05,940;0;0;0;0;0;0
13:33:05,951;0;0;0;0;0;0
13:33:05,960;0;0;0;0;0;0
13:33:05,971;0;0;0;0;0;0
13:33:05,980;0;0;0;0;0;0
13:33:05,990;0;0;0;0;0;0
13:33:06,000;0;0;0;0;0;0
13:33:06,011;0;0;0;0;0;0
13:33:06,020;0;0;0;0;0;0
13:33:06,030;0;0;0;0;0;0
13:33:06,040;0;0;0;0;0;0
13:33:06,050;0;0;0;0;0;0
13:33:06,060;0;0;0;0;0;0
13:33:06,072;0;0;0;0;0;0
13:33:06,081;0;0;0;0;0;0
13:33:06,090;0;0;0;0;0;0
13:33:06,100;0;0;0;0;0;0
13:33:06,110;0;0;0;0;0;0
13:33:06,121;0;0;0;0;0;0
13:33:06,130;0;0;0;0;0;0
13:33:06,140;0;0;0;0;0;0
13:33:06,150;0;0;0;0;0;0
13:33:06,160;0;0;0;0;0;0
13:33:06,172;0;0;0;0;0;0
13:33:06,181;0;0;0;0;0;0
13:33:06,190;0;0;0;0;0;0
13:33:06,201;0;0;0;0;0;0
13:33:06,224;0;0;0;0;0;0
13:33:06,234;0;0;0;0;0;0
13:33:06,242;0;0;0;0;0;0
13:33:06,250;0;0;0;0;0;0
13:33:06,259;0;0;0;0;0;0
13:33:06,268;0;0;0;0;0;0
13:33:06,276;0;0;0;0;0;0
13:33:06,285;0;0;0;0;0;0
13:33:06,293;0;0;0;0;0;0
13:33:06,302;0;0;0;0;0;0
13:33:06,311;0;0;0;0;0;0
13:33:06,320;0;0;0;0;0;0
13:33:06,330;0;0;0;0;0;0
13:33:06,341;0;0;0;0;0;0
13:33:06,354;0;0;0;0;0;0
13:33:06,363;0;0;0;0;0;0
13:33:06,375;0;0;0;0;0;0
13:33:06,384;0;0;0;0;0;0
13:33:06,393;0;0;0;0;0;0
13:33:06,401;0;0;0;0;0;0
13:33:06,411;0;0;0;0;0;0
13:33:06,420;0;0;0;0;0;0
13:33:06,430;0;0;0;0;0;0
13:33:06,440;0;0;0;0;0;0
13:33:06,450;0;0;0;0;0;0
13:33:06,460;0;0;0;0;0;0
13:33:06,470;0;0;0;0;0;0
13:33:06,481;0;0;0;0;0;0
13:33:06,490;0;0;0;0;0;0
13:33:06,502;0;0;0;0;0;0
13:33:06,511;0;0;0;0;0;0
13:33:06,521;0;0;0;0;0;0
13:33:06,531;0;0;0;0;0;0
13:33:06,542;0;0;0;0;0;0
13:33:06,551;0;0;0;0;0;0
13:33:06,561;0;0;0;0;0;0
13:33:06,570;0;0;0;0;0;0
13:33:06,580;0;0;0;0;0;0
13:33:06,590;0;0;0;0;0;0
13:33:06,602;0;0;0;0;0;0
13:33:06,611;0;0;0;0;0;0
13:33:06,621;0;0;0;0;0;0
13:33:06,630;0;0;0;0;0;0
13:33:06,640;0;0;0;0;0;0
13:33:06,649;0;0;0;0;0;0
13:33:06,660;0;0;0;0;0;0
13:33:06,671;0;0;0;0;0;0
13:33:06,682;0;0;0;0;0;0
13:33:06,691;0;0;0;0;0;0
13:33:06,700;0;0;0;0;0;0
13:33:06,713;0;0;0;0;0;0
13:33:06,721;0;0;0;0;0;0
13:33:06,730;0;0;0;0;0;0
13:33:06,740;0;0;0;0;0;0
13:33:06,752;0;0;0;0;0;0
13:33:06,761;0;0;0;0;0;0
13:33:06,772;0;0;0;0;0;0
13:33:06,780;0;0;0;0;0;0
13:33:06,789;0;0;0;0;0;0
13:33:06,799;0;0;0;0;0;0
13:33:06,810;0;0;0;0;0;0
13:33:06,819;0;0;0;0;0;0
13:33:06,829;0;0;0;0;0;0
13:33:06,841;0;0;0;0;0;0
13:33:06,849;0;0;0;0;0;0
13:33:06,861;0;0;0;0;0;0
13:33:06,870;0;0;0;0;0;0
13:33:06,883;0;0;0;0;0;0
13:33:06,892;0;0;0;0;0;0
13:33:06,901;0;0;0;0;0;0
13:33:06,910;0;0;0;0;0;0
13:33:06,920;0;0;0;0;0;0
13:33:06,930;0;0;0;0;0;0
13:33:06,940;0;0;0;0;0;0
13:33:06,950;0;0;0;0;0;0
13:33:06,959;0;0;0;0;0;0
13:33:06,970;0;0;0;0;0;0
13:33:06,979;0;0;0;0;0;0
13:33:06,990;0;0;0;0;0;0
13:33:06,999;0;0;0;0;0;0
13:33:07,011;0;0;0;0;0;0
13:33:07,021;0;0;0;0;0;0
13:33:07,030;0;0;0;0;0;0
13:33:07,039;0;0;0;0;0;0
13:33:07,049;0;0;0;0;0;0
13:33:07,059;0;0;0;0;0;0
13:33:07,071;0;0;0;0;0;0
13:33:07,081;0;0;0;0;0;0
13:33:07,092;0;0;0;0;0;0
13:33:07,103;0;0;0;0;0;0
13:33:07,111;0;0;0;0;0;0
13:33:07,120;0;0;0;0;0;0
13:33:07,129;0;0;0;0;0;0
13:33:07,139;0;0;0;0;0;0
13:33:07,150;0;0;0;0;0;0
13:33:07,160;0;0;0;0;0;0
13:33:07,172;0;0;0;0;0;0
13:33:07,181;0;0;0;0;0;0
13:33:07,190;0;0;0;0;0;0
13:33:07,201;0;0;0;0;0;0
13:33:07,213;0;0;0;0;0;0
13:33:07,221;0;0;0;0;0;0
13:33:07,246;0;0;0;0;0;0
13:33:07,254;0;0;0;0;0;0
13:33:07,263;0;0;0;0;0;0
13:33:07,272;0;0;0;0;0;0
13:33:07,281;0;0;0;0;0;0
13:33:07,289;0;0;0;0;0;0
13:33:07,298;0;0;0;0;0;0
13:33:07,307;0;0;0;0;0;0
13:33:07,316;0;0;0;0;0;0
13:33:07,325;0;0;0;0;0;0
13:33:07,334;0;0;0;0;0;0
13:33:07,343;0;0;0;0;0;0
13:33:07,351;0;0;0;0;0;0
13:33:07,360;0;0;0;0;0;0
13:33:07,371;0;0;0;0;0;0
13:33:07,380;0;0;0;0;0;0
13:33:07,391;0;0;0;0;0;0
13:33:07,400;0;0;0;0;0;0
13:33:07,413;0;0;0;0;0;0
13:33:07,422;0;0;0;0;0;0
13:33:07,432;0;0;0;0;0;0
13:33:07,441;0;0;0;0;0;0
13:33:07,451;0;0;0;0;0;0
13:33:07,461;0;0;0;0;0;0
13:33:07,471;0;0;0;0;0;0
13:33:07,480;0;0;0;0;0;0
13:33:07,490;0;0;0;0;0;0
13:33:07,502;0;0;0;0;0;0
13:33:07,513;0;0;0;0;0;0
13:33:07,522;0;0;0;0;0;0
13:33:07,531;0;0;0;0;0;0
13:33:07,541;0;0;0;0;0;0
13:33:07,552;0;0;0;0;0;0
13:33:07,561;0;0;0;0;0;0
13:33:07,569;0;0;0;0;0;0
13:33:07,582;0;0;0;0;0;0
13:33:07,591;0;0;0;0;0;0
13:33:07,604;0;0;0;0;0;0
13:33:07,613;0;0;0;0;0;0
13:33:07,622;0;0;0;0;0;0
13:33:07,632;0;0;0;0;0;0
13:33:07,642;0;0;0;0;0;0
13:33:07,651;0;0;0;0;0;0
13:33:07,660;0;0;0;0;0;0
13:33:07,672;0;0;0;0;0;0
13:33:07,681;0;0;0;0;0;0
13:33:07,690;0;0;0;0;0;0
13:33:07,702;0;0;0;0;0;0
13:33:07,710;0;0;0;0;0;0
13:33:07,722;0;0;0;0;0;0
13:33:07,730;0;0;0;0;0;0
13:33:07,740;0;0;0;0;0;0
13:33:07,750;0;0;0;0;0;0
13:33:07,761;0;0;0;0;0;0
13:33:07,770;0;0;0;0;0;0
13:33:07,780;0;0;0;0;0;0
13:33:07,790;0;0;0;0;0;0
13:33:07,800;0;0;0;0;0;0
13:33:07,810;0;0;0;0;0;0
13:33:07,820;0;0;0;0;0;0
13:33:07,830;0;0;0;0;0;0
13:33:07,840;0;0;0;0;0;0
13:33:07,852;0;0;0;0;0;0
13:33:07,860;0;0;0;0;0;0
13:33:07,871;0;0;0;0;0;0
13:33:07,880;0;0;0;0;0;0
13:33:07,890;0;0;0;0;0;0
13:33:07,900;0;0;0;0;0;0
13:33:07,911;0;0;0;0;0;0
13:33:07,920;0;0;0;0;0;0
13:33:07,930;0;0;0;0;0;0
13:33:07,940;0;0;0;0;0;0
13:33:07,952;0;0;0;0;0;0
13:33:07,961;0;0;0;0;0;0
13:33:07,971;0;0;0;0;0;0
13:33:07,980;0;0;0;0;0;0
13:33:07,990;0;0;0;0;0;0
13:33:08,000;0;0;0;0;0;0
13:33:08,014;0;0;0;0;0;0
13:33:08,023;0;0;0;0;0;0
13:33:08,032;0;0;0;0;0;0
13:33:08,041;0;0;0;0;0;0
13:33:08,050;0;0;0;0;0;0
13:33:08,060;0;0;0;0;0;0
13:33:08,071;0;0;0;0;0;0
13:33:08,080;0;0;0;0;0;0
13:33:08,091;0;0;0;0;0;0
13:33:08,100;0;0;0;0;0;0
13:33:08,111;0;0;0;0;0;0
13:33:08,120;0;0;0;0;0;0
13:33:08,131;0;0;0;0;0;0
13:33:08,140;0;0;0;0;0;0
13:33:08,151;0;0;0;0;0;0
13:33:08,160;0;0;0;0;0;0
13:33:08,171;0;0;0;0;0;0
13:33:08,181;0;0;0;0;0;0
13:33:08,191;0;0;0;0;0;0
13:33:08,200;0;0;0;0;0;0
13:33:08,211;0;0;0;0;0;0
13:33:08,220;0;0;0;0;0;0
13:33:08,229;0;0;0;0;0;0
13:33:08,240;0;0;0;0;0;0
13:33:08,267;0;0;0;0;0;0
13:33:08,276;0;0;0;0;0;0
13:33:08,285;0;0;0;0;0;0
13:33:08,293;0;0;0;0;0;0
13:33:08,302;0;0;0;0;0;0
13:33:08,310;0;0;0;0;0;0
13:33:08,318;0;0;0;0;0;0
13:33:08,327;0;0;0;0;0;0
