13:31:06,047;-24;-24;-14;17;23;20
13:31:06,058;-24;-24;-14;17;24;20
13:31:06,070;-24;-24;-14;17;24;20
13:31:06,078;-24;-24;-14;17;23;21
13:31:06,088;-24;-23;-15;17;23;21
13:31:06,105;-24;-23;-15;15;21;20
13:31:06,111;-25;-23;-14;15;21;20
13:31:06,118;-25;-23;-14;15;21;20
13:31:06,128;-25;-23;-14;15;21;20
13:31:06,138;-25;-23;-14;15;21;21
13:31:06,148;-24;-23;-14;15;21;21
13:31:06,157;-24;-23;-14;15;21;20
13:31:06,168;-24;-23;-14;15;21;20
13:31:06,177;-24;-23;-14;15;21;20
13:31:06,187;-24;-23;-14;15;21;20
13:31:06,197;-24;-23;-14;17;20;19
13:31:06,209;-23;-23;-15;17;20;19
13:31:06,218;-23;-23;-15;18;21;20
13:31:06,230;-23;-23;-15;18;21;20
13:31:06,238;-23;-23;-15;18;20;20
13:31:06,248;-23;-21;-13;18;20;20
13:31:06,258;-23;-21;-13;18;20;20
13:31:06,270;-24;-21;-13;18;20;20
13:31:06,278;-24;-21;-13;0;0;0
13:31:06,290;0;0;0;0;0;0
13:31:06,297;0;0;0;0;0;0
13:31:06,310;0;0;0;0;0;0
13:31:06,318;0;0;0;0;0;0
13:31:06,328;0;0;0;0;0;0
13:31:06,337;0;0;0;0;0;0
13:31:06,348;0;0;0;0;0;0
13:31:06,357;0;0;0;0;0;0
13:31:06,369;0;0;0;0;0;0
13:31:06,380;0;0;0;0;0;0
13:31:06,388;0;0;0;0;0;0
13:31:06,398;0;0;0;0;0;0
13:31:06,408;0;0;0;0;0;0
13:31:06,420;0;0;0;0;0;0
13:31:06,427;0;0;0;0;0;0
13:31:06,437;0;0;0;0;0;0
13:31:06,447;0;0;0;0;0;0
13:31:06,460;0;0;0;0;0;0
13:31:06,467;0;0;0;0;0;0
13:31:06,483;0;0;0;0;0;0
13:31:06,489;0;0;0;0;0;0
13:31:06,497;0;0;0;0;0;0
13:31:06,508;0;0;0;0;0;0
13:31:06,520;0;0;0;0;0;0
13:31:06,527;0;0;0;0;0;0
13:31:06,537;0;0;0;0;0;0
13:31:06,547;0;0;0;0;0;0
13:31:06,557;0;0;0;0;0;0
13:31:06,569;0;0;0;0;0;0
13:31:06,577;0;0;0;0;0;0
13:31:06,587;0;0;0;0;0;0
13:31:06,598;0;0;0;0;0;0
13:31:06,608;0;0;0;0;0;0
13:31:06,618;0;0;0;0;0;0
13:31:06,627;0;0;0;0;0;0
13:31:06,641;0;0;0;0;0;0
13:31:06,667;0;0;0;0;0;0
13:31:06,672;0;0;0;0;0;0
13:31:06,677;0;0;0;0;0;0
13:31:06,682;0;0;0;0;0;0
13:31:06,688;0;0;0;0;0;0
13:31:06,699;0;0;0;0;0;0
13:31:06,707;0;0;0;0;0;0
13:31:06,719;0;0;0;0;0;0
13:31:06,728;0;0;0;0;0;0
13:31:06,737;0;0;0;0;0;0
13:31:06,747;0;0;0;0;0;0
13:31:06,758;0;0;0;0;0;0
13:31:06,767;0;0;0;0;0;0
13:31:06,779;0;0;0;0;0;0
13:31:06,790;0;0;0;0;0;0
13:31:06,798;0;0;0;0;0;0
13:31:06,807;0;0;0;0;0;0
13:31:06,819;0;0;0;0;0;0
13:31:06,827;0;0;0;0;0;0
13:31:06,837;0;0;0;0;0;0
13:31:06,847;0;0;0;0;0;0
13:31:06,858;0;0;0;0;0;0
13:31:06,867;0;0;0;0;0;0
13:31:06,878;0;0;0;0;0;0
13:31:06,892;0;0;0;0;0;0
13:31:06,898;0;0;0;0;0;0
13:31:06,909;0;0;0;0;0;0
13:31:06,919;0;0;0;0;0;0
13:31:06,927;0;0;0;0;0;0
13:31:06,937;0;0;0;0;0;0
13:31:06,947;0;0;0;0;0;0
13:31:06,959;0;0;0;0;0;0
13:31:06,967;0;0;0;0;0;0
13:31:06,978;0;0;0;0;0;0
13:31:06,987;0;0;0;0;0;0
13:31:06,999;0;0;0;0;0;0
13:31:07,009;0;0;0;0;0;0
13:31:07,021;0;0;0;0;0;0
13:31:07,027;0;0;0;0;0;0
13:31:07,037;0;0;0;0;0;0
13:31:07,050;0;0;0;0;0;0
13:31:07,058;0;0;0;0;0;0
13:31:07,067;0;0;0;0;0;0
13:31:07,079;0;0;0;0;0;0
13:31:07,088;0;0;0;0;0;0
13:31:07,098;0;0;0;0;0;0
13:31:07,110;0;0;0;0;0;0
13:31:07,118;0;0;0;0;0;0
13:31:07,127;0;0;0;0;0;0
13:31:07,138;0;0;0;0;0;0
13:31:07,147;0;0;0;0;0;0
13:31:07,158;0;0;0;0;0;0
13:31:07,167;0;0;0;0;0;0
13:31:07,180;0;0;0;0;0;0
13:31:07,187;0;0;0;0;0;0
13:31:07,199;0;0;0;0;0;0
13:31:07,207;0;0;0;0;0;0
13:31:07,219;0;0;0;0;0;0
13:31:07,227;0;0;0;0;0;0
13:31:07,239;0;0;0;0;0;0
13:31:07,248;0;0;0;0;0;0
13:31:07,259;0;0;0;0;0;0
13:31:07,268;0;0;0;0;0;0
13:31:07,280;0;0;0;0;0;0
13:31:07,289;0;0;0;0;0;0
13:31:07,304;0;0;0;0;0;0
13:31:07,309;0;0;0;0;0;0
13:31:07,326;0;0;0;0;0;0
13:31:07,341;0;0;0;0;0;0
13:31:07,346;0;0;0;0;0;0
13:31:07,351;0;0;0;0;0;0
13:31:07,359;0;0;0;0;0;0
13:31:07,368;0;0;0;0;0;0
13:31:07,379;0;0;0;0;0;0
13:31:07,387;0;0;0;0;0;0
13:31:07,398;0;0;0;0;0;0
13:31:07,408;0;0;0;0;0;0
13:31:07,418;0;0;0;0;0;0
13:31:07,428;0;0;0;0;0;0
13:31:07,438;0;0;0;0;0;0
13:31:07,449;0;0;0;0;0;0
13:31:07,458;0;0;0;0;0;0
13:31:07,468;0;0;0;0;0;0
13:31:07,477;0;0;0;0;0;0
13:31:07,489;0;0;0;0;0;0
13:31:07,499;0;0;0;0;0;0
13:31:07,507;0;0;0;0;0;0
13:31:07,517;0;0;0;0;0;0
13:31:07,529;0;0;0;0;0;0
13:31:07,539;0;0;0;0;0;0
13:31:07,549;0;0;0;0;0;0
13:31:07,559;0;0;0;0;0;0
13:31:07,568;0;0;0;0;0;0
13:31:07,577;0;0;0;0;0;0
13:31:07,587;0;0;0;0;0;0
13:31:07,597;0;0;0;0;0;0
13:31:07,609;0;0;0;0;0;0
13:31:07,617;0;0;0;0;0;0
13:31:07,627;0;0;0;0;0;0
13:31:07,637;0;0;0;0;0;0
13:31:07,646;0;0;0;0;0;0
13:31:07,659;0;0;0;0;0;0
13:31:07,666;0;0;0;0;0;0
13:31:07,690;0;0;0;0;0;0
13:31:07,695;0;0;0;0;0;0
13:31:07,700;0;0;0;0;0;0
13:31:07,707;0;0;0;0;0;0
13:31:07,717;0;0;0;0;0;0
13:31:07,727;0;0;0;0;0;0
13:31:07,736;0;0;0;0;0;0
13:31:07,746;0;0;0;0;0;0
13:31:07,756;0;0;0;0;0;0
13:31:07,767;0;0;0;0;0;0
13:31:07,777;0;0;0;0;0;0
13:31:07,788;0;0;0;0;0;0
13:31:07,796;0;0;0;0;0;0
13:31:07,808;0;0;0;0;0;0
13:31:07,817;0;0;0;0;0;0
13:31:07,826;0;0;0;0;0;0
13:31:07,836;0;0;0;0;0;0
13:31:07,846;0;0;0;0;0;0
13:31:07,856;0;0;0;0;0;0
13:31:07,868;0;0;0;0;0;0
13:31:07,876;0;0;0;0;0;0
13:31:07,888;0;0;0;0;0;0
13:31:07,900;0;0;0;0;0;0
13:31:07,906;0;0;0;0;0;0
13:31:07,917;0;0;0;0;0;0
13:31:07,926;0;0;0;0;0;0
13:31:07,936;0;0;0;0;0;0
13:31:07,946;0;0;0;0;0;0
13:31:07,956;0;0;0;0;0;0
13:31:07,966;0;0;0;0;0;0
13:31:07,976;0;0;0;0;0;0
13:31:07,987;0;0;0;0;0;0
13:31:07,996;0;0;0;0;0;0
13:31:08,008;0;0;0;0;0;0
13:31:08,019;0;0;0;0;0;0
13:31:08,028;0;0;0;0;0;0
13:31:08,036;0;0;0;0;0;0
13:31:08,047;0;0;0;0;0;0
13:31:08,056;0;0;0;0;0;0
13:31:08,067;0;0;0;0;0;0
13:31:08,079;0;0;0;0;0;0
13:31:08,090;0;0;0;0;0;0
13:31:08,098;0;0;0;0;0;0
13:31:08,107;0;0;0;0;0;0
13:31:08,121;0;0;0;0;0;0
13:31:08,127;0;0;0;0;0;0
13:31:08,139;0;0;0;0;0;0
13:31:08,147;0;0;0;0;0;0
13:31:08,157;0;0;0;0;0;0
13:31:08,167;0;0;0;0;0;0
13:31:08,179;0;0;0;0;0;0
13:31:08,187;0;0;0;0;0;0
13:31:08,197;0;0;0;0;0;0
13:31:08,207;0;0;0;0;0;0
13:31:08,218;0;0;0;0;0;0
13:31:08,227;0;0;0;0;0;0
13:31:08,237;0;0;0;0;0;0
13:31:08,247;0;0;0;0;0;0
13:31:08,257;0;0;0;0;0;0
13:31:08,267;0;0;0;0;0;0
13:31:08,277;0;0;0;0;0;0
13:31:08,288;0;0;0;0;0;0
13:31:08,299;0;0;0;0;0;0
13:31:08,307;0;0;0;0;0;0
13:31:08,319;0;0;0;0;0;0
13:31:08,329;0;0;0;0;0;0
13:31:08,337;0;0;0;0;0;0
13:31:08,347;0;0;0;0;0;0
13:31:08,357;0;0;0;0;0;0
13:31:08,366;0;0;0;0;0;0
13:31:08,376;0;0;0;0;0;0
13:31:08,386;0;0;0;0;0;0
13:31:08,397;0;0;0;0;0;0
13:31:08,406;0;0;0;0;0;0
13:31:08,417;0;0;0;0;0;0
13:31:08,428;0;0;0;0;0;0
13:31:08,436;0;0;0;0;0;0
13:31:08,447;0;0;0;0;0;0
13:31:08,456;0;0;0;0;0;0
13:31:08,466;0;0;0;0;0;0
13:31:08,477;0;0;0;0;0;0
13:31:08,488;0;0;0;0;0;0
13:31:08,497;0;0;0;0;0;0
13:31:08,506;0;0;0;0;0;0
13:31:08,520;0;0;0;0;0;0
13:31:08,531;0;0;0;0;0;0
13:31:08,536;0;0;0;0;0;0
13:31:08,549;0;0;0;0;0;0
13:31:08,557;0;0;0;0;0;0
13:31:08,567;0;0;0;0;0;0
13:31:08,576;0;0;0;0;0;0
13:31:08,587;0;0;0;0;0;0
13:31:08,597;0;0;0;0;0;0
13:31:08,608;0;0;0;0;0;0
13:31:08,616;0;0;0;0;0;0
13:31:08,626;0;0;0;0;0;0
13:31:08,636;0;0;0;0;0;0
13:31:08,648;0;0;0;0;0;0
13:31:08,656;0;0;0;0;0;0
13:31:08,666;0;0;0;0;0;0
13:31:08,677;0;0;0;0;0;0
13:31:08,688;0;0;0;0;0;0
13:31:08,711;0;0;0;0;0;0
13:31:08,716;0;0;0;0;0;0
13:31:08,722;0;0;0;0;0;0
13:31:08,728;0;0;0;0;0;0
13:31:08,736;0;0;0;0;0;0
13:31:08,747;0;0;0;0;0;0
13:31:08,756;0;0;0;0;0;0
13:31:08,766;0;0;0;0;0;0
13:31:08,776;0;0;0;0;0;0
13:31:08,786;0;0;0;0;0;0
13:31:08,797;0;0;0;0;0;0
13:31:08,807;0;0;0;0;0;0
13:31:08,816;0;0;0;0;0;0
13:31:08,826;0;0;0;0;0;0
13:31:08,837;0;0;0;0;0;0
13:31:08,847;0;0;0;0;0;0
13:31:08,856;0;0;0;0;0;0
13:31:08,866;0;0;0;0;0;0
13:31:08,878;0;0;0;0;0;0
13:31:08,888;0;0;0;0;0;0
13:31:08,897;0;0;0;0;0;0
13:31:08,907;0;0;0;0;0;0
13:31:08,918;0;0;0;0;0;0
13:31:08,927;0;0;0;0;0;0
13:31:08,941;0;0;0;0;0;0
13:31:08,948;0;0;0;0;0;0
13:31:08,957;0;0;0;0;0;0
13:31:08,967;0;0;0;0;0;0
13:31:08,979;0;0;0;0;0;0
13:31:08,987;0;0;0;0;0;0
13:31:08,997;0;0;0;0;0;0
13:31:09,007;0;0;0;0;0;0
13:31:09,019;0;0;0;0;0;0
13:31:09,027;0;0;0;0;0;0
13:31:09,037;0;0;0;0;0;0
13:31:09,047;0;0;0;0;0;0
13:31:09,058;0;0;0;0;0;0
13:31:09,067;0;0;0;0;0;0
13:31:09,077;0;0;0;0;0;0
13:31:09,088;0;0;0;0;0;0
13:31:09,098;0;0;0;0;0;0
13:31:09,107;0;0;0;0;0;0
13:31:09,120;0;0;0;0;0;0
13:31:09,127;0;0;0;0;0;0
13:31:09,137;0;0;0;0;0;0
13:31:09,146;0;0;0;0;0;0
13:31:09,156;0;0;0;0;0;0
13:31:09,167;0;0;0;0;0;0
13:31:09,177;0;0;0;0;0;0
13:31:09,186;0;0;0;0;0;0
13:31:09,197;0;0;0;0;0;0
13:31:09,207;0;0;0;0;0;0
13:31:09,219;0;0;0;0;0;0
13:31:09,227;0;0;0;0;0;0
13:31:09,236;0;0;0;0;0;0
13:31:09,247;0;0;0;0;0;0
13:31:09,256;0;0;0;0;0;0
13:31:09,266;0;0;0;0;0;0
13:31:09,276;0;0;0;0;0;0
